Count	Date	Time	Lat	Long	Speed	Altitude	GSR
3769	27/5/2018	15:57:32	51.541149	-0.030552	4.37	10.50	522
3770	27/5/2018	15:57:33	51.541142	-0.030537	4.48	10.50	516
3771	27/5/2018	15:57:34	51.541134	-0.030524	4.48	10.50	518
3772	27/5/2018	15:57:34	51.541134	-0.030524	4.48	10.50	520
3773	27/5/2018	15:57:35	51.541126	-0.030513	4.09	10.50	520
3774	27/5/2018	15:57:36	51.541119	-0.030503	4.69	10.50	516
3775	27/5/2018	15:57:36	51.541119	-0.030503	4.69	10.90	519
3776	27/5/2018	15:57:37	51.541107	-0.030492	4.93	10.90	514
3777	27/5/2018	15:57:38	51.541100	-0.030483	4.35	10.90	515
3778	27/5/2018	15:57:38	51.541100	-0.030483	4.35	11.00	519
3779	27/5/2018	15:57:39	51.541088	-0.030471	4.20	11.00	514
3780	27/5/2018	15:57:40	51.541084	-0.030457	4.26	11.00	515
3781	27/5/2018	15:57:40	51.541084	-0.030457	4.26	11.10	520
3782	27/5/2018	15:57:41	51.541077	-0.030441	4.94	11.10	515
3783	27/5/2018	15:57:42	51.541069	-0.030428	4.32	11.10	517
3784	27/5/2018	15:57:42	51.541069	-0.030428	4.32	10.80	519
3785	27/5/2018	15:57:43	51.541065	-0.030415	3.09	10.80	514
3786	27/5/2018	15:57:44	51.541065	-0.030409	0.89	10.80	519
3787	27/5/2018	15:57:44	51.541065	-0.030409	0.89	10.90	520
3788	27/5/2018	15:57:45	51.541061	-0.030407	0.46	10.90	516
3789	27/5/2018	15:57:46	51.541061	-0.030407	0.20	10.90	518
3790	27/5/2018	15:57:46	51.541061	-0.030407	0.20	11.30	521
3791	27/5/2018	15:57:47	51.541061	-0.030408	0.09	11.30	518
3792	27/5/2018	15:57:48	51.541065	-0.030408	0.11	11.30	517
3793	27/5/2018	15:57:48	51.541065	-0.030408	0.11	11.50	520
3794	27/5/2018	15:57:49	51.541065	-0.030408	0.06	11.50	516
3795	27/5/2018	15:57:49	51.541065	-0.030408	0.06	11.80	519
3796	27/5/2018	15:57:50	51.541065	-0.030407	0.15	11.80	517
3797	27/5/2018	15:57:51	51.541065	-0.030407	0.07	11.80	519
3798	27/5/2018	15:57:51	51.541065	-0.030407	0.07	12.00	524
3799	27/5/2018	15:57:52	51.541065	-0.030406	0.04	12.00	519
3800	27/5/2018	15:57:52	51.541065	-0.030406	0.04	12.00	529
3801	27/5/2018	15:57:53	51.541065	-0.030406	0.04	12.00	522
3802	27/5/2018	15:57:53	51.541065	-0.030406	0.04	12.00	525
3803	27/5/2018	15:57:54	51.541065	-0.030405	0.26	12.00	516
3804	27/5/2018	15:57:54	51.541065	-0.030405	0.26	12.00	519
3805	27/5/2018	15:57:55	51.541065	-0.030405	0.24	12.00	514
3806	27/5/2018	15:57:56	51.541065	-0.030405	0.13	12.00	514
3807	27/5/2018	15:57:56	51.541065	-0.030405	0.13	11.90	518
3808	27/5/2018	15:57:57	51.541065	-0.030405	0.20	11.90	513
3809	27/5/2018	15:57:58	51.541065	-0.030405	0.02	11.90	513
3810	27/5/2018	15:57:58	51.541065	-0.030405	0.02	12.10	516
3811	27/5/2018	15:57:59	51.541065	-0.030405	0.13	12.10	512
3812	27/5/2018	15:57:59	51.541065	-0.030405	0.13	12.00	517
3813	27/5/2018	15:58:0	51.541061	-0.030405	2.19	12.00	512
3814	27/5/2018	15:58:0	51.541061	-0.030405	2.19	12.20	516
3815	27/5/2018	15:58:1	51.541054	-0.030395	4.00	12.20	512
3816	27/5/2018	15:58:1	51.541054	-0.030395	4.00	12.80	517
3817	27/5/2018	15:58:2	51.541046	-0.030379	4.43	12.80	513
3818	27/5/2018	15:58:3	51.541042	-0.030364	4.56	12.80	515
3819	27/5/2018	15:58:4	51.541035	-0.030352	4.54	12.80	515
3820	27/5/2018	15:58:5	51.541027	-0.030341	4.26	12.80	516
3821	27/5/2018	15:58:6	51.541019	-0.030332	2.89	12.80	516
3822	27/5/2018	15:58:6	51.541019	-0.030332	2.89	13.60	518
3823	27/5/2018	15:58:7	51.541016	-0.030317	4.82	13.60	512
3824	27/5/2018	15:58:8	51.541008	-0.030299	4.46	13.60	514
3825	27/5/2018	15:58:9	51.541000	-0.030282	4.35	13.60	513
3826	27/5/2018	15:58:10	51.540997	-0.030270	2.93	13.60	515
3827	27/5/2018	15:58:11	51.540989	-0.030256	5.11	13.60	516
3828	27/5/2018	15:58:11	51.540989	-0.030256	5.11	14.20	518
3829	27/5/2018	15:58:12	51.540981	-0.030240	4.70	14.20	514
3830	27/5/2018	15:58:13	51.540970	-0.030228	4.93	14.20	519
3831	27/5/2018	15:58:13	51.540970	-0.030228	4.93	14.00	517
3832	27/5/2018	15:58:14	51.540962	-0.030216	4.06	14.00	513
3833	27/5/2018	15:58:15	51.540955	-0.030202	4.20	14.00	513
3834	27/5/2018	15:58:16	51.540947	-0.030186	5.17	14.00	516
3835	27/5/2018	15:58:16	51.540947	-0.030186	5.17	14.80	519
3836	27/5/2018	15:58:17	51.540939	-0.030173	3.89	14.80	515
3837	27/5/2018	15:58:18	51.540939	-0.030159	3.80	14.80	517
3838	27/5/2018	15:58:18	51.540939	-0.030159	3.80	14.70	518
3839	27/5/2018	15:58:19	51.540932	-0.030149	3.57	14.70	514
3840	27/5/2018	15:58:20	51.540928	-0.030141	2.69	14.70	514
3841	27/5/2018	15:58:21	51.540928	-0.030133	2.19	14.70	513
3842	27/5/2018	15:58:21	51.540928	-0.030133	2.19	14.80	516
3843	27/5/2018	15:58:22	51.540928	-0.030128	0.91	14.80	510
3844	27/5/2018	15:58:23	51.540928	-0.030127	0.15	14.80	511
3845	27/5/2018	15:58:23	51.540928	-0.030127	0.15	14.50	515
3846	27/5/2018	15:58:24	51.540928	-0.030128	0.87	14.50	510
3847	27/5/2018	15:58:25	51.540928	-0.030134	0.17	14.50	511
3848	27/5/2018	15:58:25	51.540928	-0.030134	0.17	14.10	514
3849	27/5/2018	15:58:26	51.540928	-0.030133	0.17	14.10	514
3850	27/5/2018	15:58:26	51.540928	-0.030133	0.17	14.70	514
3851	27/5/2018	15:58:27	51.540928	-0.030134	0.04	14.70	510
3852	27/5/2018	15:58:28	51.540928	-0.030134	0.00	14.70	510
3853	27/5/2018	15:58:29	51.540928	-0.030134	0.17	14.70	511
3854	27/5/2018	15:58:30	51.540928	-0.030139	1.30	14.70	511
3855	27/5/2018	15:58:30	51.540928	-0.030139	1.30	14.80	517
3856	27/5/2018	15:58:31	51.540928	-0.030141	0.15	14.80	509
3857	27/5/2018	15:58:32	51.540924	-0.030140	0.39	14.80	510
3858	27/5/2018	15:58:32	51.540924	-0.030140	0.39	15.00	517
3859	27/5/2018	15:58:33	51.540924	-0.030136	0.26	15.00	510
3860	27/5/2018	15:58:34	51.540920	-0.030135	0.41	15.00	509
3861	27/5/2018	15:58:34	51.540920	-0.030135	0.41	15.60	513
3862	27/5/2018	15:58:35	51.540920	-0.030137	0.07	15.60	508
3863	27/5/2018	15:58:35	51.540920	-0.030137	0.07	15.70	512
3864	27/5/2018	15:58:36	51.540920	-0.030137	0.06	15.70	508
3865	27/5/2018	15:58:37	51.540920	-0.030135	0.02	15.70	509
3866	27/5/2018	15:58:37	51.540920	-0.030135	0.02	15.80	513
3867	27/5/2018	15:58:38	51.540920	-0.030135	0.02	15.80	509
3868	27/5/2018	15:58:39	51.540920	-0.030133	0.30	15.80	510
3869	27/5/2018	15:58:39	51.540920	-0.030133	0.30	15.30	513
3870	27/5/2018	15:58:40	51.540920	-0.030124	2.85	15.30	511
